City Name,Year,Month,Day of Week,Time of Day,Number of Vehicles Involved,Vehicle Type Involved,Number of Casualties,Number of Fatalities,Weather Conditions,Road Type,Road Condition,Lighting Conditions,Traffic Control Presence,Speed Limit (km/h),Driver Age,Driver Gender,Driver License Status,Alcohol Involvement,Accident Location Details,Accident Severity
0.22465883811106707,0.2890158080352394,-0.737134608721601,-1.510138006080052,-0.8187675841670503,-0.6849464361835094,-0.48795917664110244,0.9252265945302568,-1.4244800786023195,1.4016692568113382,-1.3232720308804529,-1.370210262175478,1.3457518474841343,1.3079808730904976,-1.6095318146561812,1.0325706812296676,1.0570743319865024,-1.2394502801466554,1.0045234479657275,0.46260139789385274,2
0.22465883811106707,-0.30787303119603593,-1.0302497934741208,1.4850334100710487,0.24772812921387438,-0.6849464361835094,-0.48795917664110244,-1.5808226490697055,-0.2550379180030354,1.4016692568113382,-0.43150799877287854,1.3520734055881851,-0.4412867787554996,1.3079808730904976,1.1287388576925532,-0.26910536752655156,1.0570743319865024,1.1993538866880573,-0.9954969214756629,-0.4314730795309018,1
0.22465883811106707,-1.5016507096585867,0.7284413150409977,-0.012552298004501715,0.7576720949949849,-0.6849464361835094,-0.48795917664110244,0.9252265945302568,-1.4244800786023195,-0.023663650787013317,-1.3232720308804529,-0.4627823729209236,1.3457518474841343,1.3079808730904976,-1.497000143189795,-0.13893776265092964,1.0570743319865024,-0.020048196729299004,-0.9954969214756629,-1.3255475569556565,2
0.22465883811106707,0.8859046472665147,1.607786869298557,-1.510138006080052,0.4999584778798,0.7184246635795327,-1.481493384675694,0.9252265945302568,0.3296831622966067,-0.023663650787013317,1.3520200654422703,1.3520734055881851,-0.4412867787554996,-1.3689643666236373,-0.40919398568139354,0.6420678666028018,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,-1.3255475569556565,2
-3.0369248552767516,0.2890158080352394,-1.0302497934741208,-0.012552298004501715,0.6288152864373925,0.7184246635795327,-1.481493384675694,-0.014541871819729034,0.9144042425962488,1.4016692568113382,0.46025603333469584,1.3520734055881851,1.3457518474841343,-1.3689643666236373,-1.6470423718116434,0.7722354714784238,1.0570743319865024,1.1993538866880573,-0.9954969214756629,-1.3255475569556565,0
0.22465883811106707,-1.5016507096585867,-1.0302497934741208,-0.012552298004501715,0.3848098404453557,-1.3866319860650305,0.008807927376193282,-0.32779802726972435,-0.2550379180030354,1.4016692568113382,-1.3232720308804529,0.44464551633363075,0.4522325343643174,-1.3689643666236373,0.11595381449507608,0.51190026172718,1.0570743319865024,1.1993538866880573,1.0045234479657275,0.46260139789385274,2
0.22465883811106707,0.8859046472665147,-0.44401942396908123,-0.5117475340296852,1.0537685912549846,-0.6849464361835094,-0.48795917664110244,-0.014541871819729034,0.9144042425962488,-1.448996558385365,-1.3232720308804529,-1.370210262175478,0.4522325343643174,1.3079808730904976,1.1287388576925532,-0.7897757870290392,-0.9460072671717935,-0.020048196729299004,-0.9954969214756629,-0.4314730795309018,2
0.22465883811106707,-0.30787303119603593,0.14221094553595828,-0.5117475340296852,1.138759252218503,-0.6849464361835094,0.505575031393489,0.9252265945302568,0.9144042425962488,0.6890028030121624,-1.3232720308804529,-1.370210262175478,-0.4412867787554996,-0.47664928671892565,0.9411860719152426,-0.9199433919046611,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,1.3566758753186074,1
0.22465883811106707,0.8859046472665147,1.3146716845460373,-0.5117475340296852,0.845404390183133,0.7184246635795327,1.0023421354107847,0.29871428363026625,-0.8397589983026774,-0.7363301045861891,0.46025603333469584,0.44464551633363075,0.4522325343643174,0.415665793185786,-0.18413064274862084,-0.7246919845912282,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,0.46260139789385274,0
-2.81948594238423,-0.30787303119603593,-1.6164801629791603,-0.012552298004501715,-1.5864251670633458,-0.6849464361835094,-1.481493384675694,-1.2675664936197102,1.4991253228958907,0.6890028030121624,1.3520200654422703,-0.4627823729209236,-0.4412867787554996,0.415665793185786,-0.0715989712822345,0.446816459289369,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,-1.3255475569556565,0
0.22465883811106707,0.8859046472665147,-0.737134608721601,-0.5117475340296852,1.2676160607760953,-0.6849464361835094,-0.48795917664110244,-0.014541871819729034,0.9144042425962488,-0.7363301045861891,1.3520200654422703,1.3520734055881851,-1.3348060918753166,-0.47664928671892565,-1.0468734573242495,-0.46435677483998444,1.0570743319865024,-1.2394502801466554,1.0045234479657275,-0.4314730795309018,2
-2.3846081165991877,-0.9047618704273113,-1.3233649782266406,0.9858381740458652,0.3217522532788743,1.420110213461054,-1.481493384675694,1.5517389054302475,-0.2550379180030354,-1.448996558385365,1.3520200654422703,1.3520734055881851,1.3457518474841343,0.415665793185786,0.8286544004488563,1.0325706812296676,1.0570743319865024,-1.2394502801466554,1.0045234479657275,-0.4314730795309018,2
0.22465883811106707,0.2890158080352394,0.7284413150409977,1.4850334100710487,-1.5836835328387162,1.420110213461054,-1.481493384675694,1.5517389054302475,0.9144042425962488,1.4016692568113382,0.46025603333469584,1.3520734055881851,-0.4412867787554996,0.415665793185786,-0.6717678857696283,-1.3104462065315268,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,-1.3255475569556565,1
-0.42765790056649666,0.2890158080352394,0.7284413150409977,-1.510138006080052,-1.5891668012879754,1.420110213461054,0.008807927376193282,-0.014541871819729034,0.3296831622966067,-1.448996558385365,0.46025603333469584,-0.4627823729209236,-1.3348060918753166,-0.47664928671892565,-0.8218101143914769,0.18648124953812514,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,0.46260139789385274,1
0.22465883811106707,-1.5016507096585867,-1.3233649782266406,1.4850334100710487,-1.1258306173255686,-0.6849464361835094,-0.48795917664110244,-1.5808226490697055,1.4991253228958907,-0.7363301045861891,0.46025603333469584,0.44464551633363075,-1.3348060918753166,1.3079808730904976,1.4663338720917123,0.5769840641649908,1.0570743319865024,-0.020048196729299004,1.0045234479657275,-1.3255475569556565,0
0.22465883811106707,-0.9047618704273113,1.3146716845460373,1.4850334100710487,-0.5610539670518655,-1.3866319860650305,1.0023421354107847,-0.6410541827197196,1.4991253228958907,-0.023663650787013317,-0.43150799877287854,-1.370210262175478,-0.4412867787554996,-0.47664928671892565,-1.5345107003452572,0.446816459289369,1.0570743319865024,-1.2394502801466554,1.0045234479657275,-1.3255475569556565,0
0.22465883811106707,1.48279348649779,-0.44401942396908123,0.9858381740458652,-0.7474850943266801,-1.3866319860650305,-0.48795917664110244,1.5517389054302475,0.3296831622966067,-0.7363301045861891,-0.43150799877287854,1.3520734055881851,-1.3348060918753166,-1.3689643666236373,1.0162071862261668,-0.7246919845912282,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,1.3566758753186074,2
0.22465883811106707,0.2890158080352394,0.14221094553595828,0.48664293802068176,0.727514118524059,0.7184246635795327,-0.9847262806583982,-0.6410541827197196,0.9144042425962488,-0.7363301045861891,0.46025603333469584,0.44464551633363075,-1.3348060918753166,-1.3689643666236373,1.053717743381629,-0.3341891699643625,1.0570743319865024,-1.2394502801466554,1.0045234479657275,-1.3255475569556565,0
0.22465883811106707,0.2890158080352394,1.0215564997935176,1.4850334100710487,-0.9887489060940872,0.7184246635795327,-1.481493384675694,-0.9543103381697149,-0.2550379180030354,0.6890028030121624,-1.3232720308804529,0.44464551633363075,0.4522325343643174,-1.3689643666236373,-1.4219790288788707,0.316648854413747,-0.9460072671717935,-0.020048196729299004,-0.9954969214756629,-0.4314730795309018,1
0.22465883811106707,-0.30787303119603593,-1.6164801629791603,-1.510138006080052,0.14902929712720783,1.420110213461054,0.008807927376193282,0.6119704390802615,1.4991253228958907,-0.023663650787013317,1.3520200654422703,1.3520734055881851,1.3457518474841343,0.415665793185786,-0.7842995572360147,-0.46435677483998444,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,0.46260139789385274,2
0.22465883811106707,1.48279348649779,0.7284413150409977,0.48664293802068176,-0.953107661173902,0.016739113698011718,-0.48795917664110244,0.9252265945302568,1.4991253228958907,1.4016692568113382,-1.3232720308804529,-0.4627823729209236,1.3457518474841343,1.3079808730904976,0.9411860719152426,1.6183249031699662,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,0.46260139789385274,2
0.22465883811106707,0.8859046472665147,0.43532613028847805,0.48664293802068176,0.8755623666540588,-0.6849464361835094,-1.481493384675694,1.2384827499802522,-0.2550379180030354,1.4016692568113382,-0.43150799877287854,-0.4627823729209236,1.3457518474841343,0.415665793185786,0.7911438432933942,-0.9850271943424721,1.0570743319865024,1.1993538866880573,1.0045234479657275,-0.4314730795309018,0
0.22465883811106707,-0.9047618704273113,-0.44401942396908123,0.48664293802068176,1.0757016650520215,1.420110213461054,1.0023421354107847,1.2384827499802522,-0.8397589983026774,-0.7363301045861891,0.46025603333469584,-0.4627823729209236,-0.4412867787554996,0.415665793185786,1.053717743381629,-0.46435677483998444,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,-1.3255475569556565,1
0.22465883811106707,-0.9047618704273113,-0.44401942396908123,-1.510138006080052,1.6404783153257247,-1.3866319860650305,1.4991092394280805,-0.6410541827197196,1.4991253228958907,0.6890028030121624,1.3520200654422703,-1.370210262175478,0.4522325343643174,-0.47664928671892565,1.6163761007135609,-0.39927297240217346,-0.9460072671717935,-0.020048196729299004,-0.9954969214756629,1.3566758753186074,2
0.22465883811106707,1.48279348649779,0.7284413150409977,-1.510138006080052,-1.7152819756209383,0.016739113698011718,1.4991092394280805,-0.32779802726972435,-1.4244800786023195,-0.023663650787013317,-0.43150799877287854,-1.370210262175478,-1.3348060918753166,0.415665793185786,-1.4219790288788707,-0.5294405772777954,1.0570743319865024,-1.2394502801466554,1.0045234479657275,-1.3255475569556565,0
0.22465883811106707,0.8859046472665147,0.43532613028847805,0.48664293802068176,-0.7529683627759393,0.7184246635795327,-0.9847262806583982,-1.2675664936197102,0.3296831622966067,-0.023663650787013317,1.3520200654422703,-1.370210262175478,0.4522325343643174,-0.47664928671892565,-1.1218945716351738,-0.26910536752655156,1.0570743319865024,1.1993538866880573,1.0045234479657275,1.3566758753186074,0
-2.1671692037066665,-0.30787303119603593,0.14221094553595828,0.48664293802068176,0.7247724842994294,0.7184246635795327,1.0023421354107847,-1.5808226490697055,0.9144042425962488,1.4016692568113382,-0.43150799877287854,1.3520734055881851,0.4522325343643174,1.3079808730904976,-1.196915685946098,-1.4406138114071487,1.0570743319865024,-1.2394502801466554,1.0045234479657275,1.3566758753186074,0
0.22465883811106707,0.8859046472665147,-1.3233649782266406,-0.5117475340296852,0.6205903837635036,1.420110213461054,0.008807927376193282,-0.6410541827197196,-1.4244800786023195,-0.7363301045861891,0.46025603333469584,0.44464551633363075,1.3457518474841343,0.415665793185786,-0.14662008559315873,0.2515650519759361,1.0570743319865024,-1.2394502801466554,1.0045234479657275,-1.3255475569556565,0
0.22465883811106707,0.8859046472665147,1.607786869298557,-0.012552298004501715,0.028397391243504256,0.7184246635795327,0.505575031393489,-0.9543103381697149,0.9144042425962488,-1.448996558385365,-0.43150799877287854,0.44464551633363075,-1.3348060918753166,0.415665793185786,-0.559236214303242,0.12139744710031418,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,-1.3255475569556565,2
-1.9497302908141452,-0.9047618704273113,-1.3233649782266406,-1.510138006080052,1.3526067217396138,-0.6849464361835094,-0.48795917664110244,-0.014541871819729034,-0.2550379180030354,-1.448996558385365,-0.43150799877287854,-0.4627823729209236,0.4522325343643174,1.3079808730904976,-0.2966623142150072,0.18648124953812514,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,1.3566758753186074,0
0.22465883811106707,-0.30787303119603593,-0.44401942396908123,1.4850334100710487,-1.3972524055639015,1.420110213461054,0.505575031393489,-0.014541871819729034,-1.4244800786023195,-0.7363301045861891,-0.43150799877287854,-1.370210262175478,1.3457518474841343,1.3079808730904976,-0.18413064274862084,1.6834087056077771,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,0.46260139789385274,1
0.22465883811106707,-1.5016507096585867,-0.737134608721601,-1.0109427700548685,1.659669754898132,0.7184246635795327,1.0023421354107847,-1.5808226490697055,1.4991253228958907,-0.7363301045861891,0.46025603333469584,0.44464551633363075,-1.3348060918753166,-1.3689643666236373,1.3162916434698637,1.6834087056077771,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,0.46260139789385274,1
0.22465883811106707,1.48279348649779,-0.44401942396908123,-0.5117475340296852,-0.21834968897316212,0.016739113698011718,0.008807927376193282,-1.2675664936197102,-0.2550379180030354,-0.023663650787013317,0.46025603333469584,0.44464551633363075,-0.4412867787554996,-0.47664928671892565,-0.2966623142150072,-0.5294405772777954,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,-0.4314730795309018,2
0.22465883811106707,0.8859046472665147,0.14221094553595828,0.9858381740458652,-0.1936749809514955,-1.3866319860650305,0.505575031393489,-0.6410541827197196,-1.4244800786023195,-0.023663650787013317,0.46025603333469584,-1.370210262175478,1.3457518474841343,-1.3689643666236373,-1.3469579145679464,-1.5707814162827707,1.0570743319865024,-0.020048196729299004,1.0045234479657275,-0.4314730795309018,0
0.22465883811106707,-0.9047618704273113,1.607786869298557,-1.0109427700548685,0.9605530276175772,-0.6849464361835094,1.0023421354107847,-0.014541871819729034,0.9144042425962488,1.4016692568113382,-1.3232720308804529,-0.4627823729209236,-0.4412867787554996,-0.47664928671892565,-1.196915685946098,-0.3341891699643625,-0.9460072671717935,1.1993538866880573,-0.9954969214756629,-1.3255475569556565,0
0.22465883811106707,1.48279348649779,0.43532613028847805,0.9858381740458652,1.4732386276233174,1.420110213461054,1.0023421354107847,-0.6410541827197196,-1.4244800786023195,0.6890028030121624,-0.43150799877287854,-1.370210262175478,-0.4412867787554996,-0.47664928671892565,-1.196915685946098,1.2929058909809115,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,1.3566758753186074,0
0.22465883811106707,-1.5016507096585867,-0.44401942396908123,-0.012552298004501715,1.1086012757475772,0.016739113698011718,1.0023421354107847,-0.9543103381697149,-0.8397589983026774,0.6890028030121624,-0.43150799877287854,0.44464551633363075,-1.3348060918753166,0.415665793185786,-0.48421509999231777,-0.39927297240217346,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,1.3566758753186074,1
0.22465883811106707,0.8859046472665147,-1.3233649782266406,0.9858381740458652,-0.9942321745433464,-0.6849464361835094,0.008807927376193282,-0.014541871819729034,1.4991253228958907,-0.7363301045861891,-1.3232720308804529,1.3520734055881851,1.3457518474841343,0.415665793185786,1.3162916434698637,-1.3755300089693379,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,0.46260139789385274,1
0.22465883811106707,-0.9047618704273113,0.7284413150409977,0.9858381740458652,0.8316962190599848,0.016739113698011718,-0.48795917664110244,1.2384827499802522,0.9144042425962488,-0.023663650787013317,-1.3232720308804529,0.44464551633363075,0.4522325343643174,1.3079808730904976,0.5285699432051594,-0.07385396021311869,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,1.3566758753186074,1
0.22465883811106707,-1.5016507096585867,-0.1509042392165615,-0.012552298004501715,-1.1696967649196426,0.016739113698011718,0.008807927376193282,-0.9543103381697149,-0.8397589983026774,-1.448996558385365,-0.43150799877287854,1.3520734055881851,0.4522325343643174,1.3079808730904976,1.5788655435580987,-1.245362404093716,-0.9460072671717935,1.1993538866880573,1.0045234479657275,1.3566758753186074,1
0.22465883811106707,1.48279348649779,1.0215564997935176,-0.012552298004501715,1.212783376283503,0.7184246635795327,0.008807927376193282,0.6119704390802615,-0.8397589983026774,-1.448996558385365,-0.43150799877287854,-0.4627823729209236,1.3457518474841343,1.3079808730904976,-0.5967467714587041,1.6834087056077771,1.0570743319865024,-1.2394502801466554,1.0045234479657275,0.46260139789385274,1
